-1.614411506955248585e-02 2.058379628285354757e-02 1.142656240880409423e-02 -9.610097672113111431e-03 3.522189864119544545e-02 1.357046485899568097e-02 -3.123977857875401276e-02 -8.041947627160293127e-03 -1.802809425329958068e-02 -3.688861496435914128e-02 -3.209604630186581320e-03 3.042709176155273046e-02 -4.660640375736657681e-03 1.979458558370247867e-02 -4.515593934402510612e-02 -1.606769861065296401e-02 -5.306580471651182324e-02 -1.272466914454978802e-02 -1.161850989469471497e-02 -2.191109126209977651e-02 3.486590760231025876e-02 1.671309779641031931e-02 -1.732258402094928942e-02 4.017756546168071985e-02 -2.040764997890058552e-02 -2.037018260644173073e-02 -4.661459837105026704e-02 -1.340676725301861646e-02 2.604724588920078257e-02 3.247602083338998330e-02 -1.023882192791889661e-02 8.715404414691567056e-03 -1.962358073167502076e-02
-1.828066942289628335e-02 8.725913824952954978e-03 3.953568279214005748e-02 -7.635947293373281965e-04 4.753349478166934462e-03 -1.160115715485061059e-02 7.206493813580061407e-03 2.239724991489712089e-02 -2.272012354171180915e-02 -4.221359443084110250e-03 2.080622002858592556e-02 1.234745060294996886e-02 1.009872985758108153e-02 1.164725921328342052e-02 1.673816025879427960e-02 -6.137681266580808509e-03 -1.559492699442222366e-02 2.283341557284955178e-02 -1.663180019992030467e-02 -9.593743059624178920e-03 -3.551939173440968323e-02 -9.410048095880946262e-03 2.470672967205711848e-02 -1.366370392435651074e-02 4.520575520118354923e-02 -4.993913125470091086e-02 -4.862206208270957591e-02 3.797685750786875675e-02 -4.532830147192223533e-03 8.217049875960729874e-03 -2.556911772138740699e-02 -5.968947130591253925e-02 -4.093113619871657088e-02
-1.679977925876077749e-02 4.513338167416698112e-03 1.363124826722286395e-02 5.790296838599924209e-03 1.740865986677763919e-02 -3.628842126895329839e-02 9.710952005116504568e-03 4.863328043846299950e-03 -3.955716158043222352e-02 -2.148009842231727792e-02 3.410835839888451404e-02 1.208602150861747514e-02 -1.907847898825775976e-02 3.380439213048146846e-02 3.313046293386936320e-02 1.361187868127874089e-02 -1.462797657772810884e-03 5.090085133614019423e-03 -3.480186610342080739e-02 -3.663788087546857031e-02 3.808268968585561132e-02 1.134309830009866925e-02 -6.449966867453201186e-04 -1.023518814352875885e-03 3.804802533994507824e-02 -7.928391591172983741e-03 -3.271185405233847238e-02 -5.263855866149112078e-03 9.774097267511347095e-03 2.435756106999178300e-02 -2.251850103065641470e-02 3.340621244294510617e-03 -4.923800523532737006e-02
1.397345118463147202e-03 2.101249473537767504e-02 2.964079890416894056e-02 -1.671081982672525642e-03 1.874572953401028308e-02 1.904948740757288900e-02 2.142234260110806310e-02 4.072709698406443840e-02 -5.086805638655759326e-02 -3.510607210325186051e-02 1.317904420634871676e-02 1.288851419649672536e-02 -9.672713185937239014e-03 -2.754054361567380340e-03 1.059856589523581073e-03 2.072388236722524577e-02 1.054421765317667403e-02 -1.824374793661520319e-02 -3.645199034734371638e-03 -6.533783097577852521e-03 8.134234638407540977e-03 3.303333790105900288e-03 -2.591191827699928368e-02 5.712387092568286563e-03 4.322331770295025771e-02 -5.193659924141768441e-02 -8.421755442216473028e-03 -2.332123969602781233e-02 -4.677600114326403713e-02 -1.703918285864987293e-03 -3.559345770818442972e-02 4.844309084547062522e-02 -7.259606073297510120e-02
-2.984807866053591774e-02 2.279010479877704304e-02 1.879299547084842953e-02 8.504198169814044042e-03 4.235788758774076262e-02 1.384042076047094574e-02 -9.657225336191595580e-03 -2.102092561099979176e-02 -1.308552269289810221e-02 -2.541917564767300422e-02 -9.715461215640928613e-03 4.842908739521436211e-03 -8.323874975598187509e-03 4.321153050358104292e-02 -6.295363878187174456e-04 -1.537045992431255483e-02 -4.309537503395069469e-02 -3.054051293350126470e-02 -2.515374849984288244e-02 -3.724183168510946523e-02 2.900434055340643177e-02 2.794946781947766148e-02 -3.387792888241947242e-02 7.920052484523014066e-03 1.671079196956565607e-02 -3.709500967133619320e-02 -3.423114289739891125e-02 1.291265760746809017e-04 2.622076470556296279e-02 2.059389241139876481e-02 4.880105795697196533e-03 -2.184254556280410681e-03 1.973317656998038532e-04
-3.672092617438961482e-02 -1.755203089226728061e-02 3.261731047954608692e-02 -2.708379191294594396e-02 3.211943383708030370e-02 -1.749213000855243116e-02 -2.840304393576982209e-02 -7.152652023062675262e-04 5.777042740506783090e-03 -1.544486413520312212e-02 3.282142831971939650e-02 -2.513204956609057811e-03 -4.118196027268572479e-02 6.098995695847713068e-03 7.401367773504340282e-03 -4.427553344143175112e-02 9.811239064373263041e-03 2.886735005637686147e-02 -7.324546424960377139e-03 1.431799452717297770e-03 4.482285061638093676e-02 4.855541265472470419e-02 1.432702805165589170e-02 -2.340797138122656038e-02 2.012829936589372037e-02 -1.713756472642943146e-02 -3.543474229251791785e-02 -5.472946842771939276e-03 1.668832515409201037e-02 -2.798345251430381722e-02 -2.992507638894451386e-02 1.164287702227581080e-02 2.205064569438789507e-02
-2.450212352473382649e-02 4.449330350814147302e-03 3.281922265876575928e-02 -1.043274223195171614e-03 2.228007990430490304e-02 1.146240638268564713e-04 6.384170703255252419e-03 -8.476886485306277252e-03 -5.942848430740691086e-03 -1.211100424242275188e-02 8.537171442894099516e-03 8.234190010985633149e-03 -1.718375279632462435e-02 2.174993560408139404e-02 4.173654058274584716e-02 -2.680221496570001083e-02 1.591246441944375520e-02 1.555703115601725535e-03 -1.701088012861143653e-02 -3.377024872185619558e-02 4.730292165454918520e-03 5.494297159446073948e-03 -2.903202384732394073e-02 -8.481388454783181027e-03 3.020813825339033892e-02 -5.902657690981909233e-02 -3.407369329846059169e-02 -1.532715165854630496e-02 4.029983447961128784e-02 -6.581350988500604682e-02 -4.231479738629157633e-02 8.662583449101013064e-03 1.840676069390492428e-02
-2.515831511765816500e-02 1.057261254670446328e-02 2.112946132109793512e-02 -8.073665613497101046e-03 3.135791398066358621e-02 -1.432441727513593561e-02 2.976223967794092845e-02 -2.078932706119730744e-02 -1.892455244498651365e-02 -1.500359579569024437e-02 4.987010335381743958e-02 -1.449709279958068253e-02 -6.517294507744982208e-03 1.978505058812394385e-02 -2.570777906713924213e-03 -3.124886078742857357e-02 -4.453014281171545179e-03 -2.692618398052972276e-02 -3.653714310180932595e-02 5.497436139168286129e-04 2.058134462438133278e-02 -7.181357089702181638e-03 1.005395072929855110e-02 -5.207993036305804541e-02 6.328856406618610202e-03 -1.337819214324967310e-02 -3.658066402290871544e-02 -3.787809380237556339e-02 4.390169122028413605e-03 7.489380452454473536e-03 1.194716404692596455e-02 1.169662251594414532e-02 -4.413241270344953754e-02
-1.602401988061475172e-02 2.013263488320328129e-02 4.751223591422964153e-03 2.303933537295819144e-03 3.171523450306238529e-02 -2.548680940999210540e-02 1.324423985988474467e-02 -3.405392726470358317e-02 -3.407606225829253044e-02 -1.584852771533279414e-02 4.025941382470923230e-02 -1.841775227795944617e-02 2.150500257657355155e-02 2.870587393463420664e-02 -2.626457007175684449e-02 -2.799993365907811962e-02 -2.520589438681646033e-02 -2.462365305164799720e-02 -3.316419170467136551e-02 3.709600843803965292e-02 7.568526880262500811e-03 2.999759358435268031e-02 3.336759965280809703e-02 -1.472898152411831509e-02 -1.331874946390865580e-02 -3.011073172631115961e-03 -2.777926852058856810e-02 -2.172235983478752047e-02 -1.423398586551819899e-03 2.416662238299982154e-03 1.484378810985826150e-02 9.605446759820690864e-03 -4.665535164845786842e-02
-2.752792848813147633e-02 -5.042523230161408306e-03 1.870428839446920677e-02 -5.038532131039367805e-03 1.395268343652246792e-02 2.430263462273258429e-02 -7.911821025575247954e-03 -3.204618595824811761e-02 -1.910809963396284394e-02 -1.902710051381811471e-02 -2.530755976663673096e-03 -6.927547082377244828e-03 -1.717656404985225607e-02 2.919481803291653840e-02 4.647696897818716366e-02 -1.890485870822826778e-02 3.760986410730926283e-03 -3.963985789921129106e-03 -1.914513768216617035e-02 -3.573017299360729815e-02 1.549152890768304945e-02 1.804334211585818457e-02 -3.101091325685151334e-02 1.465319398185214832e-02 2.889006902945096336e-02 -4.825027509836123801e-02 -2.501702456148076001e-02 -9.958917784505978699e-03 4.339317278697213398e-02 -4.527258484985118014e-02 -4.994054935075647322e-02 1.504426504691955963e-02 4.341203794592496390e-02
-2.091778557547683669e-03 9.294194122210663878e-03 3.366274638498689686e-02 1.127765515397262559e-02 1.552908225315365390e-02 1.489894219469158586e-02 -2.022596417856597356e-02 -2.606601870645103639e-02 -1.133270835305433787e-02 -2.385400189153017228e-02 -1.966797579564391954e-02 -2.476314404008618866e-02 -5.041804955393223292e-02 1.635249267934279355e-02 2.702394295703270527e-02 2.739378786998327223e-02 2.306261677946810570e-02 -1.036196090677885158e-02 -1.546432587989331024e-02 -3.897399271364524603e-02 4.010801845613554822e-02 2.977656359284949414e-02 -1.179474436657371866e-02 1.124301554328762005e-02 4.320177179413400848e-02 -3.584664937205116891e-02 -2.123381574188253768e-02 -1.988690492021174747e-02 -1.715641457748243561e-03 2.702026721366730319e-02 -4.826746875653854102e-02 -4.704358960400228939e-02 -2.671079812124664554e-02
-2.793978994315545611e-02 1.640494055574125490e-02 3.523907115291875780e-02 -1.512346676686325379e-02 3.858488143856700359e-02 2.873977616740302273e-03 2.244582446622685884e-02 1.549303766841098138e-03 -4.348740555131475061e-02 -1.107057421000480490e-02 4.415730254775071355e-03 -5.690482057562567392e-02 -1.270437764765189326e-02 1.337514597807181772e-02 -1.746911708095803210e-03 -1.804944773895376118e-03 -2.080228922097697788e-02 3.455603426723183325e-02 -3.174978226116795949e-02 -1.226808667859642654e-02 2.544490210476137507e-02 6.434812343971592352e-03 3.791152209735871789e-03 -2.882077416705552952e-02 9.899575187397390008e-03 -2.059488653101915895e-02 -3.788245676804840451e-02 -2.170866995342203565e-02 5.384799692211858155e-03 -2.020657379450848182e-02 -3.738276351518419333e-02 2.320219711817800984e-03 3.260390236566640398e-02
-2.322141738690642471e-02 1.189650665228093309e-03 1.554678658209288772e-02 -1.591256529353716684e-02 3.240428551033689569e-02 -4.087738092586777616e-02 3.960172296701116451e-03 1.426704329686025521e-02 -3.589263459549780350e-02 -2.801469522585346011e-02 2.902569498485019217e-02 -1.371915215523349519e-04 -4.251583544830347949e-02 2.607632425107948501e-02 4.670111991254866785e-02 1.236963939708576182e-02 -1.467819416319746453e-02 -1.269284245260070450e-02 -2.809998256224490940e-02 -4.147771016735284089e-02 3.734850013533379254e-02 1.734963037616893758e-02 -2.602668137695545933e-02 9.737681220587377992e-03 2.230148563234586601e-02 -4.992381508129842618e-03 -1.917127115829810741e-02 -9.543540730173265263e-03 1.831344864873197045e-02 -1.111675265403559709e-02 -1.087361475165248698e-02 2.542981317965868279e-02 -2.405643658647034153e-02
-2.920196779942248189e-02 9.766293724843604085e-03 2.719853365530449513e-02 -6.286080966345505665e-03 3.150975247855747341e-02 -2.241353070225285057e-02 -1.718110692987106017e-02 -2.642092858708942893e-04 -2.346409247908684201e-02 -2.431269663991186131e-02 1.277168380206996148e-02 -1.229641976773064756e-02 -3.346233100950497807e-02 2.252354655397734162e-02 4.713944948053988560e-02 -1.420854471669240164e-02 -1.396219507045862000e-02 1.167051299168883356e-03 -3.574368476379551768e-02 -2.713184134956278873e-02 2.938409713382734989e-02 8.612557470464021758e-03 -6.085478330961590493e-02 1.733633412698094844e-02 4.385126040721450125e-04 -2.534026041588091985e-02 -2.701775821884163861e-02 -4.398082817117916939e-03 -1.768732994237518506e-04 -1.117162065941755891e-02 1.786609861775230804e-02 -9.797942983365753866e-03 2.621379345245601275e-02
-2.224577240045761198e-02 9.383943300753400107e-03 -1.004514502253799589e-02 1.235639881473974550e-02 1.443710587472478955e-02 2.359169227050168446e-02 1.063929769518804323e-02 2.751355759866557296e-02 1.588418255208867008e-02 8.175646431768476829e-03 -1.595015886249469619e-02 2.230146357161416279e-02 1.437280205355789299e-02 2.872326339876300847e-03 -4.367409585024346896e-02 -6.450833339716798009e-02 -5.830546278306769636e-02 -4.486903220460196351e-02 1.629743102830546672e-02 6.050362336816833206e-03 -1.865939735441332625e-02 3.765814370684273348e-03 1.934127687918368865e-02 -2.861471829782051557e-02 -7.452185748168140000e-02 -3.767278561685950128e-02 -1.587640838095548748e-02 5.295345419908911375e-03 1.068254031021938222e-02 1.279728879587626288e-02 2.536397320857597046e-02 -4.376421690307745883e-04 -3.369392849133318480e-03
-7.773263894765887992e-03 8.975379096566113088e-03 2.909961180191722105e-02 6.444488003591531539e-03 2.566386714978156555e-02 -2.021546098911338601e-02 5.115980896441234618e-03 1.030423068134953164e-02 -2.707054978289007152e-02 -2.620233314370654792e-02 1.678135244707605958e-02 1.142327838567058600e-02 -4.690970453275658536e-02 2.478194840125652262e-02 4.913092035956012626e-02 -8.068704201062601791e-03 3.544571301856167499e-03 -8.047709085327578449e-03 -2.090652048627575713e-02 -4.597678576397704053e-02 1.902903417330370842e-02 2.684168042236713056e-03 -3.568655253699113544e-02 3.664515943283810570e-03 1.038784937176785717e-02 -3.703425727438703491e-02 -3.506180593019783687e-02 -2.133452990452307241e-02 1.743001592471236580e-02 -1.971070771614205977e-02 -4.174533314235585185e-02 3.419167689613166784e-03 6.072763181678379057e-03
-1.343605899110704265e-02 1.425397683070845842e-02 2.738875552580796215e-03 2.339565139511851771e-03 1.369852298071425924e-02 -3.173493020739679565e-02 3.156782681878920419e-03 -1.043189743067137777e-02 -3.482088023705054436e-02 -3.259147836126699560e-02 2.838015744622763778e-02 -2.228054576585618285e-02 2.843978056350955630e-03 4.305733533102390487e-02 -2.202534655434101873e-02 -1.296323957317131563e-02 1.292236477747188590e-02 -3.763518399244859119e-02 -2.633291253522499625e-02 -1.847089091283038789e-02 1.367800301588765685e-02 5.988849186398918951e-03 6.670690585025930430e-03 -1.881757969004227080e-02 3.406896417307656716e-02 -1.360645959819209438e-02 -4.501408477730867164e-02 -3.755367611205284034e-02 2.257062950235189103e-02 2.386189117348772124e-03 3.056382447247611364e-02 9.855526107325119148e-03 2.116646971086390792e-03
-4.165848532493383188e-02 4.674294758436236402e-03 4.193635333008118027e-02 -2.050469941667593457e-02 4.622059803287449642e-02 2.279080295556489347e-02 6.858148783505112200e-02 3.781956409506014721e-02 -7.426690430970814272e-03 2.518858357526226541e-02 -7.946067799521781480e-03 -3.382849433933524802e-02 -2.911214083820788667e-02 -1.528815150123154221e-02 -1.510125447702047145e-02 1.748767114305218966e-03 2.768474346896402510e-02 1.140853840499632052e-02 1.305564252605059816e-02 -7.580890352878751244e-03 2.735025648569791926e-02 8.294318208012086899e-03 -1.524634439340914749e-03 -2.866899949995520627e-02 -2.083765483057351681e-02 -3.936169041045486233e-03 -2.142390749773742317e-02 -4.752696216338739288e-02 -2.408867513222436724e-02 -2.434568694885861848e-02 -1.175533395568113294e-02 -3.650211053645188719e-02 -2.614142945820065872e-02
5.158184659412852480e-02 -1.531566882319555789e-02 -3.330951383209457967e-02 5.103960401267208791e-02 -2.679865596057903060e-02 1.604141635209035618e-02 -6.491007187230207059e-03 2.780186526999418872e-02 2.738179572731769262e-02 7.271800442369425951e-03 -2.126380778032628191e-02 4.579013491887327925e-02 1.610677344767753177e-02 -1.878953389679308486e-02 6.662486697674770836e-03 1.923353013691113389e-02 1.727567117299233859e-02 1.430045959159933003e-02 3.151591320190769152e-02 2.008246971257094814e-04 1.652656737274011897e-02 -1.662862922343531780e-02 1.635426148959492898e-02 -6.001326900658738098e-03 -3.187771440240572129e-02 2.699730747248285309e-02 2.878051385212999566e-02 2.643307785461143297e-02 -9.744614493219339035e-03 -1.499503244418170199e-02 -3.630111481530947162e-03 -7.001380221192237026e-03 2.507023462303794095e-02
-2.224642409660608847e-02 5.196671092871668618e-03 2.618275216950810211e-02 -5.145759115784203155e-03 2.537176061151478687e-02 -1.419318649670778601e-02 1.477702130770611709e-02 -1.196790069431343667e-02 -2.912941558664367686e-02 -2.282934896924945778e-02 3.933205795259014925e-02 -1.230141792778742874e-02 -3.940462599550162426e-02 3.542551352004665727e-02 4.816920221129501745e-02 3.004139814071964208e-03 -6.468203076602445367e-03 2.818079072261712656e-02 -3.029191530633561225e-02 -4.249792101250986914e-02 4.124392640823788120e-02 1.336194257031846078e-02 -5.332812330962089474e-03 1.874153824041691624e-05 7.128181292318729913e-03 5.040096012793602968e-03 -1.752096733487128188e-02 -2.815614914348410491e-02 1.453874783098646137e-02 -1.065623651945033640e-02 -2.173815455138822239e-02 -1.003277031465852134e-02 1.541397409302597624e-02
-1.540235207114855516e-02 4.484332179899618714e-02 2.608765860147687840e-02 -2.817017080900236295e-02 4.165997620114550437e-02 6.056701734752756305e-03 3.480870616701711717e-02 -1.954451262501002637e-02 7.481254120007233867e-03 1.978976266677886717e-02 -1.072943032341919234e-02 6.534894040203606536e-02 2.469422035313136726e-02 2.645280171849126102e-02 -3.214879704566973254e-03 4.044852020842985146e-02 1.546018644906221439e-03 -3.823700443842364960e-02 -9.125760778991008973e-03 1.665679558143983927e-02 1.676375026841726889e-03 4.801166994443475944e-02 -1.497665400201899158e-02 2.724192591326137294e-02 1.080442185909215487e-02 1.856737836574432962e-02 1.151594966334500321e-02 5.812737631868156174e-02 1.138409260067390315e-02 2.659703405287394164e-03 1.519408426317634710e-02 -1.367068788238602270e-02 1.079433908342689388e-02
